basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
180071,ランドーホテル福岡クラシック,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=180071,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=180071&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=180071,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180071,らんどーほてるふくおかくらしっく,☆全室家具家電キッチン完備のスイートルーム☆,4750,120865.48,469483.67,810-0011,福岡県,福岡市中央区高砂2-13-1,092-526-5231,03-5615-2997,西鉄平尾駅より徒歩にて約８分,駐車場のご用意はございません。近隣のパーキングをご利用くださいませ。,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/180071/180071.jpg,https://img.travel.rakuten.co.jp/HIMG/90/180071.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/180071/180071map.gif,50.0,3.5,"あとは特に普通。　2026-05-09 20:16:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=180071"" class=""3click"">つづきはこちら</a>",rei,エグゼクティブスイート/30平米　-礼-,4983378.0,【全室30㎡以上】【返金不可】話題の新築アパートメントホテルでゆったりステイ★,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=180071&f_syu=rei&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4983378,0,2026-07-24,17000,17000,0,2026-07-24,seibu
182774,ホテル　和　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182774,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182774&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182774,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182774,わはかた,【無人フロントホテル】博多の町を楽しめる冷泉町・店屋町エリア,3966,120935.51,469483.1,812-0025,福岡県,福岡市博多区店屋町7-3,092-409-4892,,「中洲川端駅」7番出口から徒歩5分、博多駅からバスで10分（「呉服町」下車）、キャナルシティまで徒歩10分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182774/182774.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182774.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182774/182774map.gif,39.0,4.5,"仕事のために利用したので、部屋着(パジャマ)がないことに困りました。　2026-02-19 06:43:12投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182774"" class=""3click"">つづきはこちら</a>",ahito,スタンダードA,5135145.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182774&f_syu=ahito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5135145,0,2026-07-24,21600,21600,0,2026-07-24,seibu
187948,ＪＵＳＴＩＮ　ＦＵＫＵＯＫＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187948,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187948&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187948,じゃすてぃんふくおか,【無人フロントホテル】九州一の繁華街天神から徒歩10分の好立地！２０２３年８月にリニューアルオープン！,3445,120922.59,469428.25,810-0073,福岡県,福岡市中央区舞鶴1-8-28,092-409-4892,,天神駅から徒歩10分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/187948/187948.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187948.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187948/187948map.gif,7.0,4.75,,chito,ベーシックトリプルC,5757890.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187948&f_syu=chito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5757890,0,2026-07-24,16001,16001,0,2026-07-24,seibu
179336,グランドベース春吉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179336,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179336&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179336,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179336,ぐらんどべーすはるよし,天神・キャナルシティ・屋台街へアクセス◎の好立地♪,3635,120906.3,469474.78,810-0003,福岡県,福岡市中央区春吉3-16-27,092-409-4892,,博多駅からはバス「春吉」で下車後徒歩４分、天神からはバス「渡辺通り二丁目」下車後徒歩6分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,,https://img.travel.rakuten.co.jp/share/HOTEL/179336/179336.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179336.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179336/179336map.gif,13.0,4.0,,bhito,スタンダードB,4681923.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179336&f_syu=bhito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4681923,0,2026-07-24,18134,18134,0,2026-07-24,seibu
191720,ロイズ博多　ＬＬＯＹＤ＇ｓ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191720,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191720&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191720,ろいずはかた,地下鉄空港線「中洲川端駅」より徒歩３分！福岡空港から乗り換え要らずの好立地！,99999,120925.5,469476.53,812-0026,福岡県,福岡市博多区上川端町10-255,092-753-6509,000-000-0000,地下鉄中洲川端駅より徒歩約３分,無し,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/191720/191720.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191720.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191720/191720map.gif,11.0,3.91,,kawabata65,１L D K  タイプＡ,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191720&f_syu=kawabata65&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-07-24,99999,99999,0,2026-07-24,seibu
181287,ＨＯＴＥＬ＆ＣＯ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=181287,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=181287&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=181287,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=181287,あんどこー,【無人フロントホテル】カフェ風のこだわりが詰まったホテル,3185,120877.34,469457.18,810-0012,福岡県,福岡市中央区白金1-17-13,092-409-4892,,JR博多駅、福岡天神駅からはバスで10分で薬院に到着。薬院駅からは徒歩3分,敷地内に有料コインパーキング有（5台）,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/181287/181287.jpg,https://img.travel.rakuten.co.jp/HIMG/90/181287.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/181287/181287map.gif,10.0,4.5,,bhito,スーペリアB,4979580.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=181287&f_syu=bhito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4979580,0,2026-07-24,19600,19600,0,2026-07-24,seibu
168669,ＨＯＴＥＬ　粋－ｓｕｉ－　ＨＡＲＵＹＯＳＨＩ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=168669,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=168669&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=168669,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168669,ほてるすいはるよし,キャナルシティ博多まで7分、西鉄福岡（天神）駅まで10分！グループ・家族旅行におすすめのリビングスペース！,2903,120900.08,469472.76,810-0003,福岡県,福岡市中央区春吉2-10-1,092-409-4892, ,博多駅からはバスで「春吉」「渡辺通り2丁目」で下車後徒歩5分。天神からは徒歩10分、キャナルシティ博多へは徒歩7分。,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669.jpg,https://img.travel.rakuten.co.jp/HIMG/90/168669.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/168669.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/168669/168669map.gif,23.0,4.25,"予約時に登録したメールアドレスにチエックイン時に必要なログイン番号な…　2025-12-20 02:28:18投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=168669"" class=""3click"">つづきはこちら</a>",fhito1,ファミリーF,5932492.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=168669&f_syu=fhito1&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5932492,0,2026-07-24,25601,25601,0,2026-07-24,seibu
179866,ランドーホテル福岡アネックス,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179866,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179866&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179866,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179866,らんどーほてるふくおかあねっくす,全室30平米以上の客室には家電キッチンバルコニーを完備　スマートロックとiPadを活用したチェックインでスムーズに入室,5500,120865.01,469454.62,810-0014,福岡県,福岡市中央区平尾1-11-7,092-526-5231,03-5615-2997,平尾駅,駐車場のご用意はございません。近隣のパーキングをご利用くださいませ。,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/179866/179866.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179866.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179866/179866map.gif,43.0,4.2,"部屋も広く子供連れでも過ごしやすかったです。　2026-05-30 23:01:02投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179866"" class=""3click"">つづきはこちら</a>",9chi,高層階 プレミアムスイート -智-,4983383.0,【全室30㎡以上】【返金不可】話題の新築アパートメントホテルでゆったりステイ★,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179866&f_syu=9chi&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4983383,0,2026-07-24,26000,26000,0,2026-07-24,seibu
176616,ＨＯＴＥＬ　ＣＯＣＯＮ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176616,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176616&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=176616,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176616,ここん,【無人フロントホテル】＜広い客室、キーレス＞薬院駅徒歩３分！和を感じるモダンなリビングルーム,3478,120880.95,469466.33,810-0011,福岡県,福岡市中央区高砂1-22-23,092-409-4892,,天神：天神駅から１駅の薬院駅下りて徒歩３分　博多：博多駅から約１０分の薬院駅下りて徒歩３分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/176616/176616.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176616.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176616/176616_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/176616.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/176616/176616map.gif,4.0,,,bhito,エグゼクティブB,4552721.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176616&f_syu=bhito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4552721,0,2026-07-24,22920,22920,0,2026-07-24,seibu
196419,博多の旅籠　すノや,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196419,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196419&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196419,はかたのはたご　すのや,博多の須崎町を楽しむスマートステイ,4025,120937.82,469459.78,812-0028,福岡県,福岡市博多区須崎町6-5,070-5697-6932,092-510-1979,中洲川端駅から徒歩で約６分,無し,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/196419/196419.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196419.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196419/196419map.gif,,,,fourbed3f,【フォーベッド】3階,6247379.0,【スタンダードプラン】歴史息づく博多の街でおトクな旅を,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196419&f_syu=fourbed3f&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6247379,0,2026-07-24,35770,35770,0,2026-07-24,seibu
198823,Ｆａｍ　Ｈｏｔｅｌ　Ｉｍａｉｚｕｍｉ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198823,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198823&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198823,ふぁむ　ほてる　いまいずみ,新築2階建てホテルが誕生！,3948,120894.23,469442.16,810-0021,福岡県,福岡市中央区今泉1-18-19,092-409-4892,092-401-1057,西鉄天神駅から徒歩8分,なし,天神,https://img.travel.rakuten.co.jp/share/HOTEL/198823/198823.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198823.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198823/198823map.gif,4.0,,,ahito,ファミリースイートA,6432937.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198823&f_syu=ahito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432937,0,2026-07-24,24268,24268,0,2026-07-24,seibu
198328,ホテルＹｅｅＴ天神南,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198328,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198328&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198328,ほてるいーとてんじんみなみ,新築ホテルが誕生！,3710,120877.2,469482.58,810-0005,福岡県,福岡市中央区清川2-11-16,092-409-4892,,渡辺通駅より徒歩11分,なし,天神,https://img.travel.rakuten.co.jp/share/HOTEL/198328/198328.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198328.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198328/198328map.gif,1.0,,,ahito,1ベッドルーム　アパートメントA,6371445.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198328&f_syu=ahito&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6371445,0,2026-07-24,17067,17067,0,2026-07-24,seibu
190906,ヴィレッタ平和１０１／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=190906,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=190906&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=190906,,福岡市中央区平和に位置する当施設は、各スペースに扉がないオープンレイアウトで、大人数でも快適【民泊】,4640,120829.22,469436.91,810-0016,福岡県,福岡市中央区平和3-8-16　ヴィレッタ平和101号室,080-1794-8140,000-000-0000,西鉄平尾駅から徒歩で約４分,無し,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906.jpg,https://img.travel.rakuten.co.jp/HIMG/90/190906.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906map.gif,,,,r17864_6,ヴィレッタ平和101,6108470.0,グループ旅行に最適!最大6名収容の広々空間。ヴィレッタ平和101,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=190906&f_syu=r17864_6&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108470,0,2026-07-24,23200,23200,0,2026-07-24,seibu
170427,西中洲ビル／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170427,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170427&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170427,,　,7433,120913.38,469463.8,810-0002,福岡県,福岡市中央区西中洲12-10　西中洲ビル,090-3073-1234,000-000-0000,天神南駅から徒歩で約１分,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/170427/170427.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170427.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170427/170427map.gif,,,,r11450_3,301,5175991.0,[301] 固定Wi-Fi完備!天神南まで徒歩4分♪お洒落な二段ベッドの部屋,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170427&f_syu=r11450_3&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5175991,0,2026-07-24,41907,41907,0,2026-07-24,seibu
189313,Ｆｌｏｗｅｒ　Ｂａｓｅ　リリーハウス　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=189313,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=189313&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=189313,,　,5513,120929.83,469337.02,810-0063,福岡県,福岡市中央区唐人町2-9-22　リリーハウス1階　Ｆｌｏｗｅｒ　Ｂａｓｅ　リリーハウス,080-3958-6088,000-000-0000,唐人町駅から徒歩で約３分,無し,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/189313/189313.jpg,https://img.travel.rakuten.co.jp/HIMG/90/189313.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/189313/189313map.gif,1.0,,,657830_10,スタンダードルーム,5833394.0,【2024年リニューアル】Flower Base Lily Loft,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=189313&f_syu=657830_10&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5833394,0,2026-07-24,44266,44266,0,2026-07-24,seibu
197412,ＢＡＮＤ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=197412,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=197412&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=197412,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=197412,ばんど　ほてる　はかた,「つながる旅、響き合う心。BAND HOTEL。」,8400,120905.82,469479.9,810-0003,福岡県,福岡市中央区春吉2-4-14,092-401-0612,092-401-0613,中洲川端駅1番出口・櫛田神社前駅3番出口・天神南駅6番出口・博多駅西出口より徒歩10～18分,なし,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/197412/197412.jpg,https://img.travel.rakuten.co.jp/HIMG/90/197412.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/197412/197412map.gif,4.0,,,dlxtplrv,デラックストリプル　リバービュー,6302483.0,シンプルステイ（3泊につき1回の簡易清掃あり),1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=197412&f_syu=dlxtplrv&f_hi1=2026-07-24&f_hi2=2026-07-25&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6302483,0,2026-07-24,51900,51900,0,2026-07-24,seibu
