basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
199460,ＴＨＥ　ＮＩＮＥ　ＳＴＡＴＥＳ　ＨＯＴＥＬ　ＴＯＪＩＮＭＡＣＨＩ（ナインステイツホテル唐人町）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=199460,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=199460&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=199460,ないんすていつほてるとうじんまち,ライブも野球も！熱狂の余韻にすぐに浸れる福岡の拠点,2318,120915.42,469335.14,810-0064,福岡県,福岡市中央区地行1-16-12,050-1720-7129,--,福岡市営地下鉄　唐人町駅より徒歩2分,なし,唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/199460/199460.jpg,https://img.travel.rakuten.co.jp/HIMG/90/199460.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/199460/199460map.gif,2.0,,,family3,ファミリートリプル,6494065.0,【直前割3】チェックイン3日前以内のご予約でお得にご宿泊プラン♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=199460&f_syu=family3&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6494065,0,2026-09-08,20394,20394,0,2026-09-08,seibu
196262,ホテル＆レジデンス春吉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196262,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196262&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196262,あんどれじでんすはるよし,新築アパートに泊まれる！,2886,120900.61,469481.11,810-0003,福岡県,福岡市中央区春吉2-3-14,092-409-4892,092-401-1057,天神南駅より徒歩約１０分,無し,天神,https://img.travel.rakuten.co.jp/share/HOTEL/196262/196262.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196262.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196262/196262map.gif,1.0,,,bhito,ファミリーB,6602856.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196262&f_syu=bhito&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6602856,0,2026-09-08,21000,21000,0,2026-09-08,seibu
194536,Ｍａｉｓｏｎ　Ｙｏｔｓｕｋｕｒｏ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194536,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194536&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194536,,Ｍａｉｓｏｎ　Ｙｏｔｓｕｋｕｒｏ　は、活気あふれる商店街の中に佇むユニークな民泊施設です。,4246,120888.45,469479.26,810-0003,福岡県,福岡市中央区春吉1-3-12　Ｍａｉｓｏｎ　Ｙｏｔｓｕｋｕｒｏ,080-3188-3570,000-000-0000,渡辺通駅から徒歩で約４分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/194536/194536.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194536.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194536/194536map.gif,1.0,,,1236360_5,一戸建て,6248788.0,市場内に住む、非日常の体験を味わえる施設です。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194536&f_syu=1236360_5&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6248788,0,2026-09-08,21228,21228,0,2026-09-08,seibu
182829,ＬＩＢＥＲＡＴＥＤ　ＨＯＴＥＬ　春吉開地,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182829,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182829&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182829,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182829,りべれーてっど　ほてる　はるよしかいち,天神南駅から徒歩５分。ラジカセから80’s~90’sの音楽が流れるホテル・春吉開地。,4276,120906.2,469468.54,810-0003,福岡県,福岡市中央区春吉3-24-20,050-1724-2107,092-235-3903,地下鉄七隈線【天神南】より徒歩約５分,無,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182829/182829.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182829.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182829/182829map.gif,38.0,4.0,"人数分の携帯電話を充電するのにコンセントが足らなかったしコンセントも場所が使いにくかったの…　2024-12-09 18:41:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182829"" class=""3click"">つづきはこちら</a>",twinblue,ツインルーム【ブルー】,5163592.0,【スタンダード】ラジカセの音楽が流れるホテル♪,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182829&f_syu=twinblue&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5163592,0,2026-09-08,22358,22358,0,2026-09-08,seibu
190906,ヴィレッタ平和１０１／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=190906,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=190906&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=190906,,福岡市中央区平和に位置する当施設は、各スペースに扉がないオープンレイアウトで、大人数でも快適【民泊】,4640,120829.22,469436.91,810-0016,福岡県,福岡市中央区平和3-8-16　ヴィレッタ平和101号室,080-1794-8140,000-000-0000,西鉄平尾駅から徒歩で約４分,無し,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906.jpg,https://img.travel.rakuten.co.jp/HIMG/90/190906.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/190906/190906map.gif,,,,r17864_6,ヴィレッタ平和101,6108470.0,グループ旅行に最適!最大6名収容の広々空間。ヴィレッタ平和101,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=190906&f_syu=r17864_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6108470,0,2026-09-08,23200,23200,0,2026-09-08,seibu
191146,Ｉｔｏｓｈｉｍａ　Ｒｅｓｏｒｔ　ＴＵＭＵＧＵ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=191146,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=191146&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=191146,,人と時をＴｕｍｕｇｕ、海辺の憩い宿　【民泊】,4640,121130.5,468768.52,819-0202,福岡県,福岡市西区西浦1044　Ｉｔｏｓｈｉｍａ　Ｒｅｓｏｒｔ　ＴＵＭＵＧＵ,080-3188-3570,000-000-0000,九大学研都市駅から車で約２１分,有り,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/191146/191146.jpg,https://img.travel.rakuten.co.jp/HIMG/90/191146.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/191146/191146map.gif,5.0,3.33,,r18263_6,#04,6206897.0,[糸島ツムグ#04] 全室露天風呂付き、新感覚の無人旅館。駐車場2台無料,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=191146&f_syu=r18263_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6206897,0,2026-09-08,23200,23200,0,2026-09-08,seibu
194806,ヴィレッタ平和１０２／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194806,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194806&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194806,,福岡市中央区平和に位置する当施設は、各スペースに扉がないオープンレイアウトで、広々とした空間【民泊】,4640,120829.22,469436.91,810-0016,福岡県,福岡市中央区平和3-8-16　ヴィレッタ平和102号室,080-1794-8140,000-000-0000,西鉄平尾駅から徒歩で約４分,無し,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/194806/194806.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194806.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194806/194806map.gif,,,,r17746_6,ヴィレッタ平和102号室,6290226.0,広々70m2で6名まで宿泊可能!洗濯機&洗濯乾燥機備。ヴィレッタ平和102,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194806&f_syu=r17746_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6290226,0,2026-09-08,23200,23200,0,2026-09-08,seibu
199481,ＳＡＫＡ　ＨＯＴＥＬ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=199481,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=199481&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=199481,,坂を少し下った静かな住宅街に佇む、お子様連れの家族旅行も大歓迎の宿。長期滞在可。博多天神アクセス◎,5220,120871.72,469404.02,810-0042,福岡県,福岡市中央区桜坂1-6-33　イスパハン２０２号室,080-1794-8140,00-0000-0000,桜坂駅から徒歩で1分,なし,大濠公園,https://img.travel.rakuten.co.jp/share/HOTEL/199481/199481.jpg,https://img.travel.rakuten.co.jp/HIMG/90/199481.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/199481/199481map.gif,,,,1397997_6,スタンダードルーム,6417583.0,SAKA HOTEL 202,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=199481&f_syu=1397997_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6417583,0,2026-09-08,23200,23200,0,2026-09-08,seibu
200705,ＡＭＰ　ＦＬＡＴ　清川　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200705,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200705&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200705,,　,4705,120869.91,469489.28,810-0005,福岡県,福岡市中央区清川3-29-2　,080-3188-3570,00-0000-0000,西鉄平尾駅から徒歩で5分,あり,西鉄平尾,https://img.travel.rakuten.co.jp/share/HOTEL/200705/200705.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200705.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200705/200705map.gif,,,,1612760_6,一戸建て,6579196.0,都会の喧騒を忘れる、隠れ家一軒家,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200705&f_syu=1612760_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6579196,0,2026-09-08,24685,24685,0,2026-09-08,seibu
194737,ｋｉｍｉｘ２０３／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194737,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194737&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194737,,福岡市でも人気のある浄水通りの静かな住宅街に佇む、アンティーク家具とこだわりの雑貨に囲まれた【民泊】,12673,120859.72,469426.73,810-0028,福岡県,福岡市中央区浄水通2-11　ＪＯＳＵＩ　ＢＡＳＥ　203,092-401-1267,000-000-0000,薬院大通駅から徒歩で約２分,無し,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194737.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194737/194737map.gif,,,,r19557_2,kimix203,6607192.0,【楽天スーパーSALE】人気の浄水通りにある隠れ家。「教会前」バス停近く。天神、博多,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194737&f_syu=r19557_2&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6607192,0,2026-09-08,25346,25346,0,2026-09-08,seibu
200127,Ｍａｉｓｏｎ　ｄ’ｈｏｔｅ　Ｍａｎａ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=200127,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=200127&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=200127,, ,5156,120877.98,469485.55,810-0005,福岡県,福岡市中央区清川2-6-15　２Ｆ、３Ｆ,080-3188-3570,00-0000-0000,渡辺通駅から徒歩で5分,なし,薬院,https://img.travel.rakuten.co.jp/share/HOTEL/200127/200127.jpg,https://img.travel.rakuten.co.jp/HIMG/90/200127.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/200127/200127map.gif,,,,1520122_5,スタンダードルーム,6460032.0,【最大6名】和モダンワンルーム|福岡・清川,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=200127&f_syu=1520122_5&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6460032,0,2026-09-08,25776,25776,0,2026-09-08,seibu
196775,ＨＩＴＯ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=196775,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=196775&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=196775,ひと,地下鉄空港線藤崎駅より徒歩４分、１棟貸切最大１２名様まで宿泊可能,6100,120873.58,469262.63,814-0013,福岡県,福岡市早良区藤崎1-4-5,092-980-4595,092-980-4729,藤崎駅より徒歩約４分,有り１台　無料　予約不要,藤崎（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/196775/196775.jpg,https://img.travel.rakuten.co.jp/HIMG/90/196775.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/196775/196775map.gif,2.0,,,hito,3LDKメゾネットタイプ　空港線藤崎駅４分　無料駐車場,6257523.0,【素泊まり】福岡観光に最適の地下鉄空港線藤崎駅より徒歩４分　フルキッチン　無料駐車場完備,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=196775&f_syu=hito&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6257523,0,2026-09-08,27500,27500,0,2026-09-08,seibu
194510,ＣＡＳＡ　ｄｉ　ＰＡＬＭＥ　ＩＴＯＳＨＩＭＡ　（南国風グランピング施設）／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194510,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194510&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194510,,開放感あふれる南国リゾート風の癒し空間ーペット同伴ＯＫ！　【民泊】,6681,120908.58,468441.08,819-1335,福岡県,糸島市志摩芥屋121-11　ＣＡＳＡ　ｄｉ　ＰＡＬＭＥ　　ＩＴＯＳＨＩＭＡ,090-9592-3554,000-000-0000,加布里駅から車で約１５分,有り,加布里,https://img.travel.rakuten.co.jp/share/HOTEL/194510/194510.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194510.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194510/194510map.gif,3.0,,,r19268_6,CASA di PALME ITOSHIMA,6607249.0,【楽天スーパーSALE】ペットと同伴でＢＢＱ、アウトドアが楽しめるグランピング施設,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194510&f_syu=r19268_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6607249,0,2026-09-08,29232,29232,0,2026-09-08,seibu
198824,Ｈｏｔｅｌ　ＦＵＫ＋Ｏ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198824,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198824&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198824,ほてるふくお,最大10名でお泊りいただけるお部屋あります！,2550,120931.92,469440.85,810-0001,福岡県,福岡市中央区天神5-5-8,092-409-4892,092-401-1057,天神駅徒歩5分,なし,天神,https://img.travel.rakuten.co.jp/share/HOTEL/198824/198824.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198824.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198824/198824map.gif,3.0,,,ahito,デラックス　ファミリールームA,6602985.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198824&f_syu=ahito&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6602985,0,2026-09-08,30000,30000,0,2026-09-08,seibu
177718,Ｒａｋｕｔｅｎ　ＳＴＡＹ　ＨＯＵＳＥ　ｘ　ＷＩＬＬ　ＳＴＹＬＥ　糸島,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=177718,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=177718&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=177718,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177718,らくてん　すてい　はうす　うぃるすたいる　いとしま,牡蠣小屋まで徒歩1分♪キッチン完備で広々した海沿いの一軒家を貸切！グループにおすすめ,3840,120762.86,468590.85,819-1124,福岡県,糸島市加布里5-13-1（旧住所：加布里1087-1）,050-1750-9719,,加布里駅よりお車にて約７分／福岡市内よりお車にて約40分,有り　１棟１台　,加布里,https://img.travel.rakuten.co.jp/share/HOTEL/177718/177718.jpg,https://img.travel.rakuten.co.jp/HIMG/90/177718.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/177718/177718map.gif,81.0,4.1,"キッチンの食器も大体揃っていて、近くにも２４時間営業のサニー（食品店）があって便利でした！　2026-08-25 20:42:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=177718"" class=""3click"">つづきはこちら</a>",105,【Wi-Fi無料】キッチン＆洗濯機付一棟貸し切り(105),6590326.0,【楽天スーパーSALE】【フレキシブル】一軒家貸切！グループに人気◎Wi-Fi無料,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=177718&f_syu=105&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6590326,0,2026-09-08,30600,30600,0,2026-09-08,seibu
170745,コアベース住吉　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170745,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170745&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170745,,　,6635,120882.27,469492.41,812-0018,福岡県,福岡市博多区住吉4-21-11　Ｃｏｒｅ　Ｂａｓｅ　Ｓｕｍｉｙｏｓｈｉ,080-3188-3570,000-000-0000,渡辺通駅から徒歩で約７分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/170745/170745.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170745.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170745/170745map.gif,,,,158814_6,一戸建て,5257001.0,3階建て戸建て一棟,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170745&f_syu=158814_6&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5257001,0,2026-09-08,30855,30855,0,2026-09-08,seibu
182774,ホテル　和　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182774,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182774&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182774,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182774,わはかた,【無人フロントホテル】博多の町を楽しめる冷泉町・店屋町エリア,2193,120935.51,469483.1,812-0025,福岡県,福岡市博多区店屋町7-3,092-409-4892,,「中洲川端駅」7番出口から徒歩5分、博多駅からバスで10分（「呉服町」下車）、キャナルシティまで徒歩10分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182774/182774.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182774.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182774/182774map.gif,40.0,4.33,"仕事のために利用したので、部屋着(パジャマ)がないことに困りました。　2026-02-19 06:43:12投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182774"" class=""3click"">つづきはこちら</a>",ahito,スタンダードA,6602552.0,【楽天スーパーSALE】【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182774&f_syu=ahito&f_hi1=2026-09-08&f_hi2=2026-09-09&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6602552,0,2026-09-08,31500,31500,0,2026-09-08,seibu
