basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
9230,平和台ホテル　ファイブ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9230,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9230&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9230,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9230,へいわだいほてる　ふぁいぶ,イベント盛りだくさんのみずほPayPayドーム福岡は徒歩で行ける便利な立地！近隣には居酒屋やコンビニ・スーパーもあります,2300.0,120908.63,469335.26,810-0054,福岡県,福岡市中央区今川1-4-2,092-732-5000,092-722-0181,地下鉄「唐人町」駅２番出口より徒歩1分（エレベーター利用の場合は7番出口より徒歩5分）,"有り　8台　平面駐車場をご希望の方は必ずお電話にてご予約ください。　料金：1,500円（税込／泊）",唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/9230/9230.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9230.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9230/9230_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9230.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9230/9230map.gif,983.0,3.73,"残念だったのは、浴槽がやや狭かったのと、ト…　2026-05-25 22:32:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9230"" class=""3click"">つづきはこちら</a>",sdn,【セミダブル】　★禁煙★　全室加湿空気清浄機　Wi-Fi無料,6387506.0,【返金不可プラン】朝食ついてないけど良いですか？PayPayドームまで徒歩で行ける！♪◇素泊り◇,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9230&f_syu=sdn&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6387506,0,2026-06-03,6400,6400,0,2026-06-03,seibu
18692,サウナ＆カプセルホテル　グリーンランド中洲店,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18692,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18692&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18692,さうなあんどかぷせるほてる　ぐりーんらんど　なかすてん,中洲の中心地にあり、カプセルは外出自由です。※当店は男性専用でございます。,4200.0,120924.6,469473.67,810-0801,福岡県,福岡市博多区中洲3-6-17,092-291-9000,092-281-2476,福岡市営地下鉄　中洲川端駅下車,駐車場はございません。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/18692/18692.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18692.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18692/18692_msg.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18692.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18692/18692map.gif,993.0,4.15,"クチコミの詳細はこちらから　https://review.travel…　2026-05-25 17:17:17投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18692"" class=""3click"">つづきはこちら</a>",capsule,通常カプセル(大浴場・サウナ入泉料込み）,,,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18692&f_syu=capsule&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-06-03,4200,4200,1,2026-06-03,seibu
9232,平和台ホテル大手門（旧　球場前別館）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=9232,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=9232&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=9232,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9232,へいわだいほてる　おおてもん,全部屋Wi-Fi利用できます！目の前には舞鶴公園が広がりジョギングに最適♪,2925.0,120908.58,469390.01,810-0074,福岡県,福岡市中央区大手門1-5-4,092-741-4422,092-731-7585,地下鉄大濠公園駅より徒歩6分 地下鉄赤坂駅１番出入口より徒歩7分　,有り　4台　事前電話予約制(092-741-4422)　1500円（税込／泊）,赤坂（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/9232/9232.jpg,https://img.travel.rakuten.co.jp/HIMG/90/9232.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9232/9232_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/9232.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/9232/9232map.gif,963.0,3.47,"クチコミの詳細はこちらから　https://re…　2026-05-21 16:18:21投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=9232"" class=""3click"">つづきはこちら</a>",ss,セミダブルルーム◆喫煙（12.5平米）＜旧シングル＞,6394633.0,【返金不可プラン】自然豊かな大濠公園まで徒歩8分♪PayPayドームまで車で10分◆おにから朝食付◆,1,0,0,1,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=9232&f_syu=ss&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6394633,0,2026-06-03,7000,7000,0,2026-06-03,seibu
179384,ホテルリブマックス博多中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179384,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179384&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179384,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179384,ほてるりぶまっくすはかたなかす,【2020年3月新築OPEN】中洲川端駅から徒歩２分！博多・天神徒歩圏内！,3698.0,120927.09,469461.09,810-0801,福岡県,福岡市博多区中洲5-4-21,092-273-0050,092-273-0051,地下鉄空港線・箱崎線　中州川端駅より徒歩にて約2分／地下鉄空港線　天神駅より徒歩にて約８分,近隣にコインパーキングあり　※提携はしておりません　満車の場合はご容赦下さい。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/179384/179384.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179384.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179384/179384map.gif,282.0,3.64,"部屋の狭さは問題視しませんが、部屋にフロントと連絡を取る電話や設備がありません。不幸にもテレビが故障して急に画像が表示されなくなってラジオ状態になってしまいました…　2026-05-09 13:08:24投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179384"" class=""3click"">つづきはこちら</a>",sb-bfn,【シングルルーム】喫煙/定員２名/１１平米/セミダブルベッド,5721642.0,【リブマックスセール】《15％OFF》ホテルリブマックス博多中洲【素泊り】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179384&f_syu=sb-bfn&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5721642,0,2026-06-03,12750,12750,0,2026-06-03,seibu
182484,ホテルオリエンタルエクスプレス福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182484,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182484&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182484,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182484,ほてるおりえんたるえくすぷれすふくおかてんじん,地下鉄空港線「天神駅」西1番出口より徒歩1分。★ビジネス・観光・paypayドーム・お買い物にアクセス抜群◎,7110.0,120920.0,469436.92,810-0001,福岡県,福岡市中央区天神3-3-14,092-401-1905,092-401-1906,地下鉄空港線「天神駅」西1番出口より徒歩1分,契約駐車場有（安国駐車場　17：00〜翌10：00　800円 　ホテルより徒歩3分）,天神,https://img.travel.rakuten.co.jp/share/HOTEL/182484/182484.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182484.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182484/182484map.gif,304.0,3.54,"切…　2026-02-09 13:19:06投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182484"" class=""3click"">つづきはこちら</a>",sta,■スタンダードツイン 19平米（禁煙・シモンズベッド2台）,6242308.0,【期間限定★朝食プレゼント】土鍋ごはん＆多彩なおかずで至福のひとときを！（朝食ブッフェ付）,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182484&f_syu=sta&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6242308,0,2026-06-03,25410,25410,0,2026-06-03,seibu
182669,エスペリアホテル福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182669,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182669&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182669,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182669,えすぺりあほてるふくおかなかす,美容機器ブランド【ＲｅＦａ】ヘアドライヤー・シャワーヘッド全客室導入◆全室バス（orシャワーブース）・洗面・トイレ独立◆,4950.0,120933.82,469463.56,812-0028,福岡県,福岡市博多区須崎町2-1,092-271-0077,092-271-0078,福岡市地下鉄　中洲川端駅　6番・7番出口　徒歩約3分,無し,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/182669/182669.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182669.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182669/182669map.gif,764.0,4.45,"…　2026-05-16 18:38:52投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182669"" class=""3click"">つづきはこちら</a>",da,クイーンダブル全室禁煙,5104534.0,【素泊り】価格変動型の定番プラン！早期予約がお得♪ ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182669&f_syu=da&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5104534,0,2026-06-03,20000,20000,0,2026-06-03,seibu
40839,ザ・ワンファイブ福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=40839,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=40839&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=40839,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40839,ざ　わんふぁいぶ　ふくおか　てんじん,福岡空港から地下鉄に乗り乗換不要で14分。博多駅からも乗換不要で9分です。観光にも便利な西鉄福岡（天神）駅へも4分です。,4950.0,120914.22,469429.19,810-0041,福岡県,福岡市中央区大名2-8-12,0570-003-515,092-739-0220,地下鉄『天神駅』1番出口より徒歩3分 ※1番出口が一時閉鎖中のため4番出口をご利用ください,なし ※周辺のコインパーキングをご案内します。,天神,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839.jpg,https://img.travel.rakuten.co.jp/HIMG/90/40839.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839_ky.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/40839.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/40839/40839map.gif,2120.0,3.64,"洗面所のボウルの塗装が剥がれているのにそのまま、壁に汚れあり、床を裸足で歩い…　2026-05-12 10:39:54投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=40839"" class=""3click"">つづきはこちら</a>",2n2,スタンダードツイン,4894220.0,「ザ・ワンファイブ」ステイ,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=40839&f_syu=2n2&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4894220,0,2026-06-03,15000,15000,0,2026-06-03,seibu
50709,コートホテル福岡天神,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=50709,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=50709&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=50709,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=50709,こーと　ふくおかてんじん,博多駅から天神南駅まで3分！天神南駅から徒歩3分！中州屋台徒歩圏内,2935.0,120908.24,469464.59,810-0003,福岡県,福岡市中央区春吉3-21-10,092-733-0330,092-751-0004,地下鉄七隈線　天神南駅より徒歩３分／西鉄福岡駅より徒歩7分,"機械式駐車場/1泊2,000円(13:00〜12:00)事前電話予約制・台数・車体制限有",天神,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709.jpg,https://img.travel.rakuten.co.jp/HIMG/90/50709.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709_tu.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/50709.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/50709/50709map.gif,2072.0,3.72,"部屋も綺麗で場所も初めてでし…　2026-03-21 19:19:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=50709"" class=""3click"">つづきはこちら</a>",s4w,【喫煙】スーペリアダブル　15.0平米・ベッド幅140cm,5598905.0,Non Refundable,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=50709&f_syu=s4w&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5598905,0,2026-06-03,9580,9580,0,2026-06-03,seibu
1137,ヒルトン福岡シーホーク,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=1137,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=1137&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=1137,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1137,ひるとんふくおかしーほーく,みずほPayPayドーム福岡隣接。全室オーシャンビュー！専用ラウンジ特典付エグゼクティブフロアも魅力。,10693.0,120928.65,469306.24,810-8650,福岡県,福岡市中央区地行浜2-2-3,092-844-8111,092-844-7899,【バス】天神からW１番で１５分／博多駅から３０６番で３０分→ヒルトン福岡前下車 。,"有り 800台 １泊2,000円(予約不要。チェックイン前の駐車可能）",唐人町,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137.jpg,https://img.travel.rakuten.co.jp/HIMG/90/1137.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137_sgl.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/1137.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/1137/1137map.gif,4721.0,4.08,"部屋から福岡の町を一望できるので、朝起きたときの爽快感がたまらなくよかった。エグゼクティブラウンジを利用したが、カクテルタイムが充実しており、夕食時と重なるが少し食べ…　2026-05-21 05:33:57投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=1137"" class=""3click"">つづきはこちら</a>",d1,ヒルトン ダブル（禁煙）,5735484.0,さき楽【早期割引】7日前までのご予約がお得！お部屋のみプラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=1137&f_syu=d1&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5735484,0,2026-06-03,22924,22924,0,2026-06-03,seibu
184507,クロスライフ博多天神（オリックスホテルズ＆リゾーツ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=184507,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=184507&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=184507,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184507,くろすらいふはかたてんじん（おりっくすほてるず＆りぞーと）,【地下鉄七隈線「天神南」駅 6番出口より徒歩7分】、【大浴場・サウナ】【スマートTV】完備。,7700.0,120904.02,469472.41,810-0003,福岡県,福岡市中央区春吉3-26-30,092-733-0130,092-733-8780,・地下鉄七隈線「天神南」駅 6番出口より徒歩7分,有り　22台　1700円（税込み／泊）　要予約,天神,https://img.travel.rakuten.co.jp/share/HOTEL/184507/184507.jpg,https://img.travel.rakuten.co.jp/HIMG/90/184507.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/184507/184507map.gif,120.0,4.35,"クチコミの詳…　2026-05-15 12:35:32投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=184507"" class=""3click"">つづきはこちら</a>",02,コンフォートツイン,5944205.0,【返金不可】素泊まり ドリンクチケット付き,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=184507&f_syu=02&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5944205,0,2026-06-03,19800,19800,0,2026-06-03,seibu
187109,ザ　ロイヤルパーク　キャンバス　福岡中洲,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=187109&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=187109,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109,ざ　ろいやるぱーく　きゃんばす　ふくおかなかす,天神中心部にも近いアーバンリゾート。 博多川を望むテラス席を併設したキャンバスラウンジの他、大浴場やサウナ等をご用意。,9590.0,120929.56,469463.5,810-0801,福岡県,福岡市博多区中洲五丁目6番20号,092-291-1188,092-291-0666,福岡市地下鉄空港線「中洲川端駅」3番出口より徒歩約2分。ビジネスでもレジャーでも便利な立地です。,ホテル近隣のある提携駐車場をご案内しております。詳細につきましては宿ニュースをご確認ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109.jpg,https://img.travel.rakuten.co.jp/HIMG/90/187109.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/187109/187109map.gif,147.0,4.14,"何度も宿泊していますが朝食のブッフェに3種類から選べるメインディッシュがついてるのですが、メインディッシュを選んで伝えたのに、朝食を食べ終わるまで、できてきません…　2026-03-30 03:21:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=187109"" class=""3click"">つづきはこちら</a>",sdd,＜スカイフロア＞スタンダードダブル【禁煙】,5645639.0,CANVAS STAY＜素泊り＞〜10階以上の高層階スカイフロアへご案内 〜,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=187109&f_syu=sdd&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5645639,0,2026-06-03,33660,33660,0,2026-06-03,seibu
44139,博多温泉　旅館　富士の苑,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=44139,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=44139&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=44139,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=44139,はかたおんせん　ふじのえん,福岡市内唯一の温泉地、博多温泉。当温泉は、加温加水、ろ過循環なしの源泉100％完全掛け流しの温泉です。,6400.0,120762.43,469565.16,811-1344,福岡県,福岡市南区三宅3-19-7,092-551-4126,092-551-8445,西鉄　大橋駅より車で5分程度／三宅本町バス停もしくは和田バス停より徒歩6分,国道385号線南市民プール前信号より入る。道が広いです。普通車無料　隣接するゴルフ練習場跡地に駐車,大橋（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/44139/44139.jpg,https://img.travel.rakuten.co.jp/HIMG/90/44139.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/44139/44139_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/44139.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/44139/44139map.gif,454.0,4.59,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/…　2026-05-11 18:34:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=44139"" class=""3click"">つづきはこちら</a>",w,和室（禁煙室）,1612745.0,◆　素泊まり,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=44139&f_syu=w&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=1612745,0,2026-06-03,6400,6400,0,2026-06-03,seibu
